x,y,z
320.64,14.00,738.35
349.88,15.00,738.35
379.12,15.00,738.35
408.36,14.00,738.35
437.60,14.00,738.35
466.84,15.00,738.35
496.08,17.00,738.35
525.32,17.00,738.35
554.56,15.00,738.35
583.80,12.00,738.35
613.04,11.00,738.35
642.28,9.00,738.35
671.52,8.00,738.35
700.76,8.00,738.35
730.00,8.00,738.35
759.23,8.00,738.35
788.47,8.00,738.35
817.71,7.00,738.35
846.95,8.00,738.35
876.19,13.00,738.35
905.43,14.00,738.35
934.67,14.00,738.35
963.91,14.00,738.35
993.15,15.00,738.35
-1024.39,9.00,768.35
-995.15,9.00,768.35
-965.91,9.00,768.35
-936.67,8.00,768.35
-907.43,8.00,768.35
-878.19,8.00,768.35
-848.95,9.00,768.35
-819.71,12.00,768.35
-790.47,15.00,768.35
-761.23,15.00,768.35
-731.99,13.00,768.35
-702.75,12.00,768.35
-673.51,10.00,768.35
-644.27,9.00,768.35
-615.03,9.00,768.35
-585.79,9.00,768.35
-556.55,8.00,768.35
-527.31,8.00,768.35
-498.07,9.00,768.35
-468.83,11.00,768.35
-439.59,11.00,768.35
-410.35,12.00,768.35
-381.11,13.00,768.35
-351.87,14.00,768.35
-322.63,13.00,768.35
-293.39,11.00,768.35
-264.15,9.00,768.35
-234.91,11.00,768.35
-205.67,12.00,768.35
-176.44,12.00,768.35
-147.20,11.00,768.35
-117.96,11.00,768.35
-88.72,11.00,768.35
-59.48,11.00,768.35
-30.24,12.00,768.35
-1.00,13.00,768.35
28.24,13.00,768.35
57.48,15.00,768.35
86.72,15.00,768.35
115.96,16.00,768.35
145.20,16.00,768.35
174.44,16.00,768.35
203.68,16.00,768.35
232.92,17.00,768.35
262.16,16.00,768.35
291.40,13.00,768.35
320.64,15.00,768.35
349.88,16.00,768.35
379.12,16.00,768.35
408.36,15.00,768.35
437.60,16.00,768.35
466.84,18.00,768.35
496.08,18.00,768.35
525.32,16.00,768.35
554.56,14.00,768.35
583.80,12.00,768.35
613.04,11.00,768.35
642.28,11.00,768.35
671.52,10.00,768.35
700.76,9.00,768.35
730.00,10.00,768.35
759.23,11.00,768.35
788.47,10.00,768.35
817.71,9.00,768.35
846.95,11.00,768.35
876.19,14.00,768.35
905.43,15.00,768.35
934.67,15.00,768.35
963.91,15.00,768.35
993.15,14.00,768.35
-1024.39,12.00,798.35
-995.15,10.00,798.35
-965.91,9.00,798.35
-936.67,9.00,798.35
-907.43,9.00,798.35
-878.19,9.00,798.35
-848.95,11.00,798.35
-819.71,12.00,798.35
-790.47,14.00,798.35
-761.23,15.00,798.35
-731.99,14.00,798.35
-702.75,13.00,798.35
-673.51,11.00,798.35
-644.27,9.00,798.35
-615.03,9.00,798.35
-585.79,11.00,798.35
-556.55,11.00,798.35
-527.31,9.00,798.35
-498.07,9.00,798.35
-468.83,12.00,798.35
-439.59,12.00,798.35
-410.35,13.00,798.35
-381.11,13.00,798.35
-351.87,13.00,798.35
-322.63,12.00,798.35
-293.39,10.00,798.35
-264.15,10.00,798.35
-234.91,12.00,798.35
-205.67,13.00,798.35
-176.44,12.00,798.35
-147.20,11.00,798.35
-117.96,10.00,798.35
-88.72,10.00,798.35
-59.48,11.00,798.35
-30.24,12.00,798.35
-1.00,13.00,798.35
28.24,13.00,798.35
57.48,15.00,798.35
86.72,15.00,798.35
115.96,16.00,798.35
145.20,16.00,798.35
174.44,15.00,798.35
203.68,17.00,798.35
232.92,17.00,798.35
262.16,16.00,798.35
291.40,15.00,798.35
320.64,16.00,798.35
349.88,18.00,798.35
379.12,18.00,798.35
408.36,17.00,798.35
437.60,17.00,798.35
466.84,18.00,798.35
496.08,17.00,798.35
525.32,14.00,798.35
554.56,13.00,798.35
583.80,12.00,798.35
613.04,12.00,798.35
642.28,12.00,798.35
671.52,13.00,798.35
700.76,13.00,798.35
730.00,14.00,798.35
759.23,14.00,798.35
788.47,12.00,798.35
817.71,11.00,798.35
846.95,12.00,798.35
876.19,14.00,798.35
905.43,15.00,798.35
934.67,16.00,798.35
963.91,15.00,798.35
993.15,14.00,798.35
-1024.39,13.00,828.35
-995.15,11.00,828.35
-965.91,10.00,828.35
-936.67,10.00,828.35
-907.43,10.00,828.35
-878.19,11.00,828.35
-848.95,13.00,828.35
-819.71,12.00,828.35
-790.47,12.00,828.35
-761.23,13.00,828.35
-731.99,12.00,828.35
-702.75,12.00,828.35
-673.51,11.00,828.35
-644.27,9.00,828.35
-615.03,11.00,828.35
-585.79,14.00,828.35
-556.55,14.00,828.35
-527.31,12.00,828.35
-498.07,12.00,828.35
-468.83,13.00,828.35
-439.59,13.00,828.35
-410.35,13.00,828.35
-381.11,12.00,828.35
-351.87,12.00,828.35
-322.63,12.00,828.35
-293.39,11.00,828.35
-264.15,11.00,828.35
-234.91,12.00,828.35
-205.67,13.00,828.35
-176.44,13.00,828.35
-147.20,11.00,828.35
-117.96,10.00,828.35
-88.72,10.00,828.35
-59.48,11.00,828.35
-30.24,12.00,828.35
-1.00,13.00,828.35
28.24,13.00,828.35
57.48,14.00,828.35
86.72,14.00,828.35
115.96,16.00,828.35
145.20,15.00,828.35
174.44,15.00,828.35
203.68,15.00,828.35
232.92,16.00,828.35
262.16,15.00,828.35
291.40,15.00,828.35
320.64,18.00,828.35
349.88,19.00,828.35
379.12,19.00,828.35
408.36,17.00,828.35
437.60,16.00,828.35
466.84,16.00,828.35
496.08,15.00,828.35
525.32,13.00,828.35
554.56,12.00,828.35
583.80,13.00,828.35
613.04,14.00,828.35
642.28,14.00,828.35
671.52,16.00,828.35
700.76,18.00,828.35
730.00,17.00,828.35
759.23,16.00,828.35
788.47,15.00,828.35
817.71,14.00,828.35
846.95,13.00,828.35
876.19,14.00,828.35
905.43,15.00,828.35
934.67,17.00,828.35
963.91,15.00,828.35
993.15,14.00,828.35
-1024.39,13.00,858.35
-995.15,13.00,858.35
-965.91,12.00,858.35
-936.67,11.00,858.35
-907.43,11.00,858.35
-878.19,12.00,858.35
-848.95,12.00,858.35
-819.71,12.00,858.35
-790.47,11.00,858.35
-761.23,10.00,858.35
-731.99,10.00,858.35
-702.75,10.00,858.35
-673.51,10.00,858.35
-644.27,10.00,858.35
-615.03,12.00,858.35
-585.79,14.00,858.35
-556.55,14.00,858.35
-527.31,12.00,858.35
-498.07,12.00,858.35
-468.83,13.00,858.35
-439.59,13.00,858.35
-410.35,12.00,858.35
-381.11,12.00,858.35
-351.87,11.00,858.35
-322.63,12.00,858.35
-293.39,12.00,858.35
-264.15,11.00,858.35
-234.91,13.00,858.35
-205.67,14.00,858.35
-176.44,13.00,858.35
-147.20,12.00,858.35
-117.96,11.00,858.35
-88.72,10.00,858.35
-59.48,11.00,858.35
-30.24,11.00,858.35
-1.00,12.00,858.35
28.24,12.00,858.35
57.48,13.00,858.35
86.72,13.00,858.35
115.96,14.00,858.35
145.20,15.00,858.35
174.44,15.00,858.35
203.68,16.00,858.35
232.92,15.00,858.35
262.16,14.00,858.35
291.40,15.00,858.35
320.64,17.00,858.35
349.88,19.00,858.35
379.12,19.00,858.35
408.36,17.00,858.35
437.60,16.00,858.35
466.84,15.00,858.35
496.08,14.00,858.35
525.32,13.00,858.35
554.56,13.00,858.35
583.80,14.00,858.35
613.04,14.00,858.35
642.28,15.00,858.35
671.52,17.00,858.35
700.76,18.00,858.35
730.00,17.00,858.35
759.23,16.00,858.35
788.47,16.00,858.35
817.71,16.00,858.35
846.95,16.00,858.35
876.19,15.00,858.35
905.43,16.00,858.35
934.67,16.00,858.35
963.91,15.00,858.35
993.15,14.00,858.35
-1024.39,13.00,888.35
-995.15,14.00,888.35
-965.91,13.00,888.35
-936.67,11.00,888.35
-907.43,11.00,888.35
-878.19,9.00,888.35
-848.95,10.00,888.35
-819.71,10.00,888.35
-790.47,9.00,888.35
-761.23,9.00,888.35
-731.99,9.00,888.35
-702.75,10.00,888.35
-673.51,10.00,888.35
-644.27,10.00,888.35
-615.03,12.00,888.35
-585.79,14.00,888.35
-556.55,13.00,888.35
-527.31,12.00,888.35
-498.07,11.00,888.35
-468.83,11.00,888.35
-439.59,11.00,888.35
-410.35,11.00,888.35
-381.11,12.00,888.35
-351.87,12.00,888.35
-322.63,12.00,888.35
-293.39,12.00,888.35
-264.15,12.00,888.35
-234.91,13.00,888.35
-205.67,14.00,888.35
-176.44,13.00,888.35
-147.20,13.00,888.35
-117.96,12.00,888.35
-88.72,10.00,888.35
-59.48,9.00,888.35
-30.24,11.00,888.35
-1.00,11.00,888.35
28.24,11.00,888.35
57.48,12.00,888.35
86.72,12.00,888.35
115.96,14.00,888.35
145.20,15.00,888.35
174.44,15.00,888.35
203.68,16.00,888.35
232.92,16.00,888.35
262.16,16.00,888.35
291.40,17.00,888.35
320.64,18.00,888.35
349.88,19.00,888.35
379.12,19.00,888.35
408.36,17.00,888.35
437.60,17.00,888.35
466.84,16.00,888.35
496.08,14.00,888.35
525.32,14.00,888.35
554.56,14.00,888.35
583.80,14.00,888.35
613.04,14.00,888.35
642.28,15.00,888.35
671.52,17.00,888.35
700.76,17.00,888.35
730.00,16.00,888.35
759.23,16.00,888.35
788.47,16.00,888.35
817.71,17.00,888.35
846.95,19.00,888.35
876.19,18.00,888.35
905.43,17.00,888.35
934.67,15.00,888.35
963.91,14.00,888.35
993.15,15.00,888.35
-1024.39,13.00,918.35
-995.15,14.00,918.35
-965.91,14.00,918.35
-936.67,12.00,918.35
-907.43,12.00,918.35
-878.19,11.00,918.35
-848.95,10.00,918.35
-819.71,11.00,918.35
-790.47,11.00,918.35
-761.23,11.00,918.35
-731.99,11.00,918.35
-702.75,11.00,918.35
-673.51,11.00,918.35
-644.27,10.00,918.35
-615.03,12.00,918.35
-585.79,13.00,918.35
-556.55,13.00,918.35
-527.31,12.00,918.35
-498.07,11.00,918.35
-468.83,10.00,918.35
-439.59,10.00,918.35
-410.35,11.00,918.35
-381.11,12.00,918.35
-351.87,13.00,918.35
-322.63,12.00,918.35
-293.39,11.00,918.35
-264.15,12.00,918.35
-234.91,12.00,918.35
-205.67,12.00,918.35
-176.44,12.00,918.35
-147.20,13.00,918.35
-117.96,13.00,918.35
-88.72,10.00,918.35
-59.48,8.00,918.35
-30.24,11.00,918.35
-1.00,11.00,918.35
28.24,12.00,918.35
57.48,12.00,918.35
86.72,12.00,918.35
115.96,13.00,918.35
145.20,14.00,918.35
174.44,14.00,918.35
203.68,15.00,918.35
232.92,17.00,918.35
262.16,19.00,918.35
291.40,22.00,918.35
320.64,21.00,918.35
349.88,20.00,918.35
379.12,18.00,918.35
408.36,17.00,918.35
437.60,17.00,918.35
466.84,17.00,918.35
496.08,15.00,918.35
525.32,15.00,918.35
554.56,15.00,918.35
583.80,15.00,918.35
613.04,14.00,918.35
642.28,15.00,918.35
671.52,17.00,918.35
700.76,17.00,918.35
730.00,16.00,918.35
759.23,15.00,918.35
788.47,15.00,918.35
817.71,18.00,918.35
846.95,20.00,918.35
876.19,19.00,918.35
905.43,17.00,918.35
934.67,16.00,918.35
963.91,15.00,918.35
993.15,16.00,918.35
-1024.39,11.00,948.35
-995.15,12.00,948.35
-965.91,12.00,948.35
-936.67,12.00,948.35
-907.43,12.00,948.35
-878.19,12.00,948.35
-848.95,11.00,948.35
-819.71,12.00,948.35
-790.47,13.00,948.35
-761.23,13.00,948.35
-731.99,13.00,948.35
-702.75,12.00,948.35
-673.51,10.00,948.35
-644.27,10.00,948.35
-615.03,12.00,948.35
-585.79,12.00,948.35
-556.55,12.00,948.35
-527.31,12.00,948.35
-498.07,11.00,948.35
-468.83,10.00,948.35
-439.59,10.00,948.35
-410.35,11.00,948.35
-381.11,12.00,948.35
-351.87,13.00,948.35
-322.63,13.00,948.35
-293.39,12.00,948.35
-264.15,12.00,948.35
-234.91,12.00,948.35
-205.67,12.00,948.35
-176.44,12.00,948.35
-147.20,13.00,948.35
-117.96,13.00,948.35
-88.72,10.00,948.35
-59.48,9.00,948.35
-30.24,10.00,948.35
-1.00,11.00,948.35
28.24,12.00,948.35
57.48,12.00,948.35
86.72,12.00,948.35
115.96,13.00,948.35
145.20,14.00,948.35
174.44,15.00,948.35
203.68,17.00,948.35
232.92,19.00,948.35
262.16,22.00,948.35
291.40,25.00,948.35
320.64,23.00,948.35
349.88,20.00,948.35
379.12,18.00,948.35
408.36,17.00,948.35
437.60,17.00,948.35
466.84,17.00,948.35
496.08,18.00,948.35
525.32,17.00,948.35
554.56,17.00,948.35
583.80,16.00,948.35
613.04,15.00,948.35
642.28,16.00,948.35
671.52,17.00,948.35
700.76,18.00,948.35
730.00,18.00,948.35
759.23,16.00,948.35
788.47,15.00,948.35
817.71,17.00,948.35
846.95,18.00,948.35
876.19,17.00,948.35
905.43,15.00,948.35
934.67,15.00,948.35
963.91,15.00,948.35
993.15,15.00,948.35
-1024.39,10.00,978.35
-995.15,11.00,978.35
-965.91,13.00,978.35
-936.67,13.00,978.35
-907.43,13.00,978.35
-878.19,12.00,978.35
-848.95,12.00,978.35
-819.71,13.00,978.35
-790.47,14.00,978.35
-761.23,15.00,978.35
-731.99,14.00,978.35
-702.75,12.00,978.35
-673.51,10.00,978.35
-644.27,11.00,978.35
-615.03,12.00,978.35
-585.79,12.00,978.35
-556.55,11.00,978.35
-527.31,12.00,978.35
-498.07,12.00,978.35
-468.83,12.00,978.35
-439.59,11.00,978.35
-410.35,11.00,978.35
-381.11,11.00,978.35
-351.87,12.00,978.35
-322.63,14.00,978.35
-293.39,13.00,978.35
-264.15,13.00,978.35
-234.91,13.00,978.35
-205.67,13.00,978.35
-176.44,13.00,978.35
-147.20,14.00,978.35
-117.96,13.00,978.35
-88.72,11.00,978.35
-59.48,9.00,978.35
-30.24,10.00,978.35
-1.00,12.00,978.35
28.24,12.00,978.35
57.48,13.00,978.35
86.72,13.00,978.35
115.96,14.00,978.35
145.20,15.00,978.35
174.44,17.00,978.35
203.68,20.00,978.35
232.92,23.00,978.35
262.16,24.00,978.35
291.40,23.00,978.35
320.64,21.00,978.35
349.88,19.00,978.35
379.12,18.00,978.35
408.36,19.00,978.35
437.60,18.00,978.35
466.84,19.00,978.35
496.08,20.00,978.35
525.32,20.00,978.35
554.56,19.00,978.35
583.80,17.00,978.35
613.04,16.00,978.35
642.28,16.00,978.35
671.52,17.00,978.35
700.76,18.00,978.35
730.00,18.00,978.35
759.23,16.00,978.35
788.47,15.00,978.35
817.71,15.00,978.35
846.95,15.00,978.35
876.19,15.00,978.35
905.43,14.00,978.35
934.67,15.00,978.35
963.91,14.00,978.35
993.15,14.00,978.35
-1024.39,10.00,1008.35
-995.15,12.00,1008.35
-965.91,14.00,1008.35
-936.67,13.00,1008.35
-907.43,13.00,1008.35
-878.19,12.00,1008.35
-848.95,12.00,1008.35
-819.71,13.00,1008.35
-790.47,14.00,1008.35
-761.23,14.00,1008.35
-731.99,13.00,1008.35
-702.75,11.00,1008.35
-673.51,10.00,1008.35
-644.27,11.00,1008.35
-615.03,12.00,1008.35
-585.79,11.00,1008.35
-556.55,11.00,1008.35
-527.31,12.00,1008.35
-498.07,13.00,1008.35
-468.83,12.00,1008.35
-439.59,11.00,1008.35
-410.35,10.00,1008.35
-381.11,11.00,1008.35
-351.87,12.00,1008.35
-322.63,13.00,1008.35
-293.39,13.00,1008.35
-264.15,13.00,1008.35
-234.91,12.00,1008.35
-205.67,12.00,1008.35
-176.44,13.00,1008.35
-147.20,13.00,1008.35
-117.96,13.00,1008.35
-88.72,11.00,1008.35
-59.48,10.00,1008.35
-30.24,11.00,1008.35
-1.00,12.00,1008.35
28.24,12.00,1008.35
57.48,12.00,1008.35
86.72,12.00,1008.35
115.96,14.00,1008.35
145.20,16.00,1008.35
174.44,17.00,1008.35
203.68,19.00,1008.35
232.92,22.00,1008.35
262.16,23.00,1008.35
291.40,21.00,1008.35
320.64,19.00,1008.35
349.88,18.00,1008.35
379.12,18.00,1008.35
408.36,19.00,1008.35
437.60,20.00,1008.35
466.84,20.00,1008.35
496.08,21.00,1008.35
525.32,21.00,1008.35
554.56,19.00,1008.35
583.80,18.00,1008.35
613.04,16.00,1008.35
642.28,16.00,1008.35
671.52,17.00,1008.35
700.76,17.00,1008.35
730.00,16.00,1008.35
759.23,15.00,1008.35
788.47,14.00,1008.35
817.71,13.00,1008.35
846.95,13.00,1008.35
876.19,14.00,1008.35
905.43,14.00,1008.35
934.67,14.00,1008.35
963.91,14.00,1008.35
993.15,13.00,1008.35
-1024.39,10.00,1038.35
-995.15,12.00,1038.35
-965.91,14.00,1038.35
-936.67,13.00,1038.35
-907.43,13.00,1038.35
-878.19,13.00,1038.35
-848.95,13.00,1038.35
-819.71,13.00,1038.35
-790.47,13.00,1038.35
-761.23,13.00,1038.35
-731.99,12.00,1038.35
-702.75,11.00,1038.35
-673.51,11.00,1038.35
-644.27,11.00,1038.35
-615.03,11.00,1038.35
-585.79,10.00,1038.35
-556.55,10.00,1038.35
-527.31,10.00,1038.35
-498.07,11.00,1038.35
-468.83,11.00,1038.35
-439.59,10.00,1038.35
-410.35,11.00,1038.35
-381.11,11.00,1038.35
-351.87,12.00,1038.35
-322.63,12.00,1038.35
-293.39,11.00,1038.35
-264.15,11.00,1038.35
-234.91,11.00,1038.35
-205.67,11.00,1038.35
-176.44,11.00,1038.35
-147.20,12.00,1038.35
-117.96,12.00,1038.35
-88.72,12.00,1038.35
-59.48,12.00,1038.35
-30.24,12.00,1038.35
-1.00,12.00,1038.35
28.24,11.00,1038.35
57.48,11.00,1038.35
86.72,11.00,1038.35
115.96,14.00,1038.35
145.20,16.00,1038.35
174.44,16.00,1038.35
203.68,17.00,1038.35
232.92,20.00,1038.35
262.16,19.00,1038.35
291.40,19.00,1038.35
320.64,18.00,1038.35
349.88,18.00,1038.35
379.12,17.00,1038.35
408.36,18.00,1038.35
437.60,20.00,1038.35
466.84,22.00,1038.35
496.08,22.00,1038.35
525.32,21.00,1038.35
554.56,19.00,1038.35
583.80,18.00,1038.35
613.04,17.00,1038.35
642.28,17.00,1038.35
671.52,17.00,1038.35
700.76,17.00,1038.35
730.00,16.00,1038.35
759.23,16.00,1038.35
788.47,15.00,1038.35
817.71,14.00,1038.35
846.95,13.00,1038.35
876.19,14.00,1038.35
905.43,15.00,1038.35
934.67,14.00,1038.35
963.91,14.00,1038.35
993.15,14.00,1038.35
